,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
325,4.628148,4.569333599999999,4.509625,4.4688989999999995,4.421093,4.3652334,4.300326999999999,4.2254095000000005,4.139602,4.2335199999999995,4.653692700000001,4.938214299999999,4.889792400000001,4.742221,4.5706553,4.818823,5.2349024,5.1062389999999995,4.012914,4.1456738,4.5894494,4.5894494,4.5894494,4.5894494,5.0,2.0,6.0,5.0,6.0,4.0,4.0,4.0,4.5894494,4.5894494,4.5894494,4.5894494,4.5894494,4.5894494,4.5894494,4.5894494
326,2.0,5.0,3.0,4.0,1.0,4.0,2.0,1.0,3.1958678,3.2716966,3.7779269999999996,4.221492,4.1747074,3.9817572,3.7734682999999998,4.2315044,4.835088,4.609004,3.4760866000000004,3.4833324,3.818545,3.818545,3.818545,3.818545,3.818545,3.818545,3.818545,3.818545,3.818545,3.818545,3.818545,3.818545,3.818545,3.818545,3.818545,3.818545,3.818545,3.818545,3.818545,3.818545
327,5.0,5.0,4.0,4.0,5.0,4.0,5.0,4.0,4.017864,4.1063924,4.549249,4.859001,4.8127337,4.660518,4.484103,4.7620569999999995,5.2025523,5.0572414000000006,3.9587834,4.0693016,4.492505599999999,4.492505599999999,4.492505599999999,4.492505599999999,4.492505599999999,4.492505599999999,4.492505599999999,4.492505599999999,4.492505599999999,4.492505599999999,4.492505599999999,4.492505599999999,4.492505599999999,4.492505599999999,4.492505599999999,4.492505599999999,4.492505599999999,4.492505599999999,4.492505599999999,4.492505599999999
328,5.0,2.0,2.0,6.0,6.0,4.0,2.0,6.0,4.931377400000001,5.0194945,5.339101,5.5401354000000005,5.489347,5.3482337,5.1656847,5.344917,5.7429857,5.57586,4.34075,4.5584316,5.0765986,5.0765986,5.0765986,5.0765986,5.0765986,5.0765986,5.0765986,5.0765986,5.0765986,5.0765986,5.0765986,5.0765986,5.0765986,5.0765986,5.0765986,5.0765986,5.0765986,5.0765986,5.0765986,5.0765986
329,3.9923522000000005,3.9212077000000005,3.849018,3.7516917999999997,3.649774,3.5432684,3.4323106,3.3171877999999997,3.1983457000000004,3.274125,3.7804608,4.223791599999999,4.17708,3.9843059999999997,3.7761443,4.2338777,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,3.821571,3.821571,3.821571,3.821571,3.821571,3.821571,3.821571,3.821571,3.821571,3.821571,3.821571,3.821571,3.821571,3.821571,3.821571,3.821571
330,5.229227,5.167783,5.1058416,5.101430000000001,5.0905733,5.07207,5.0445785999999995,5.0066337999999995,4.9566870000000005,5.0443625,5.3608150000000006,5.5596266,5.5090959999999995,5.3685327,5.1859894,5.362705,6.0,5.0,6.0,7.0,5.0,6.0,5.0,5.0,5.090356,5.090356,5.090356,5.090356,5.090356,5.090356,5.090356,5.090356,5.090356,5.090356,5.090356,5.090356,5.090356,5.090356,5.090356,5.090356
331,4.629206,4.570724,4.511357,4.4712819999999995,4.4241567,4.3690023,4.304823000000001,4.230645,4.1455812000000005,4.2397614,4.6587567000000005,4.9420357,4.89349,4.7461233,4.5747843,4.8215427,5.236461,5.1086493,4.015658,4.1495595000000005,4.5943629999999995,4.5943629999999995,4.5943629999999995,4.5943629999999995,3.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,4.5943629999999995,4.5943629999999995,4.5943629999999995,4.5943629999999995,4.5943629999999995,4.5943629999999995,4.5943629999999995,4.5943629999999995
332,4.0,4.0,3.0,4.0,3.0,4.0,4.0,4.0,3.571797,3.6398268,4.140886,4.5384974,4.494681,4.3200665,4.1247620000000005,4.527866400000001,5.0709105,4.875923,3.7845654000000004,3.8272797999999995,4.1807284,4.1807284,4.1807284,4.1807284,4.1807284,4.1807284,4.1807284,4.1807284,4.1807284,4.1807284,4.1807284,4.1807284,4.1807284,4.1807284,4.1807284,4.1807284,4.1807284,4.1807284,4.1807284,4.1807284
333,4.679745,4.6269540000000005,4.5734615,4.5465230000000005,4.5131516,4.472307700000001,4.422895400000001,4.363797,2.0,2.0,5.0,6.0,6.0,6.0,6.0,6.0,5.2928762,5.178547,4.083252,4.2433863,4.7115792999999995,4.7115792999999995,4.7115792999999995,4.7115792999999995,4.7115792999999995,4.7115792999999995,4.7115792999999995,4.7115792999999995,4.7115792999999995,4.7115792999999995,4.7115792999999995,4.7115792999999995,4.7115792999999995,4.7115792999999995,4.7115792999999995,4.7115792999999995,4.7115792999999995,4.7115792999999995,4.7115792999999995,4.7115792999999995
334,4.0,6.0,7.0,4.0,7.0,6.0,2.0,1.0,4.1372094,4.2310224000000005,4.651664299999999,4.936683,4.888310400000001,4.7406559999999995,4.5689993,4.8177330000000005,5.2342777,5.105274700000001,4.011818,4.1441226,4.587487,4.587487,4.587487,4.587487,4.587487,4.587487,4.587487,4.587487,4.587487,4.587487,4.587487,4.587487,4.587487,4.587487,4.587487,4.587487,4.587487,4.587487,4.587487,4.587487
335,4.883628,4.827608000000001,4.770889,4.751447,4.725501,4.691913,4.649448400000001,4.596809400000001,4.5326853,4.627244,4.9937515,5.2296333,5.1768217000000005,5.0310273,4.8537655,5.064160299999999,7.0,5.0,5.0,6.0,7.0,2.0,5.0,7.0,4.8535013,4.8535013,4.8535013,4.8535013,4.8535013,4.8535013,4.8535013,4.8535013,4.8535013,4.8535013,4.8535013,4.8535013,4.8535013,4.8535013,4.8535013,4.8535013
336,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.2600690000000005,4.359075,4.754752,5.0145073,4.963268299999999,4.819298000000001,4.6518497000000005,4.8730235,5.266996,5.1555542999999995,4.0696607,4.2261333,4.6907883,4.6907883,4.6907883,4.6907883,4.6907883,4.6907883,4.6907883,4.6907883,4.6907883,4.6907883,4.6907883,4.6907883,4.6907883,4.6907883,4.6907883,4.6907883,4.6907883,4.6907883,4.6907883,4.6907883
337,4.6277230000000005,4.568776000000001,4.5089307000000005,4.467943,4.419864700000001,4.3637233,4.298527,4.223313,7.0,6.0,7.0,6.0,6.0,5.0,7.0,7.0,5.2342777,5.105274700000001,4.011818,4.1441226,4.587487,4.587487,4.587487,4.587487,4.587487,4.587487,4.587487,4.587487,4.587487,4.587487,4.587487,4.587487,4.587487,4.587487,4.587487,4.587487,4.587487,4.587487,4.587487,4.587487
338,4.6435585,4.589686,4.535074,4.504053,4.466446400000001,4.421238400000001,4.367375,4.3037953,1.0,5.0,4.0,3.0,1.0,5.0,4.0,5.0,5.258061,5.142532,4.055065,4.205493499999999,4.664909400000001,4.664909400000001,4.664909400000001,4.664909400000001,4.664909400000001,4.664909400000001,4.664909400000001,4.664909400000001,4.664909400000001,4.664909400000001,4.664909400000001,4.664909400000001,4.664909400000001,4.664909400000001,4.664909400000001,4.664909400000001,4.664909400000001,4.664909400000001,4.664909400000001,4.664909400000001
339,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.2784786,4.377165,4.7709417,5.0290766,4.9776335,4.8333883,4.6651050000000005,4.885848,5.281089,5.1680803,4.0770497,4.2355237,4.702115,4.702115,4.702115,4.702115,4.702115,4.702115,4.702115,4.702115,4.702115,4.702115,4.702115,4.702115,4.702115,4.702115,4.702115,4.702115,4.702115,4.702115,4.702115,4.702115
340,4.6272974,4.5682173,4.508235,4.466986,4.418636,4.362211,4.296724299999999,4.2212152000000005,4.0,4.0,3.0,4.0,4.0,4.0,4.0,5.0,5.2336529999999994,5.10431,4.0107230000000005,4.142572400000001,4.5855255,4.5855255,4.5855255,4.5855255,4.5855255,4.5855255,4.5855255,4.5855255,4.5855255,4.5855255,4.5855255,4.5855255,4.5855255,4.5855255,4.5855255,4.5855255,4.5855255,4.5855255,4.5855255,4.5855255
341,5.223482,5.162115,5.1002474,5.0955644,5.0844345,5.065657,5.03789,4.999671,4.9494514,5.0372543,5.35461,5.554057,5.5034523,5.362728,5.1801786,5.3576202,5.0,5.0,5.0,5.0,5.0,5.0,6.0,5.0,5.0864263,5.0864263,5.0864263,5.0864263,5.0864263,5.0864263,5.0864263,5.0864263,5.0864263,5.0864263,5.0864263,5.0864263,5.0864263,5.0864263,5.0864263,5.0864263
342,4.4132565999999995,4.3209167,4.227517,4.1167739999999995,3.9999312999999996,3.8768501000000004,3.7475631000000003,3.6123123,3.0,1.0,4.0,7.0,7.0,6.0,4.0,5.0,5.024953,4.821809,3.7257137000000005,3.7591205000000003,4.1050949999999995,4.1050949999999995,4.1050949999999995,4.1050949999999995,4.1050949999999995,4.1050949999999995,4.1050949999999995,4.1050949999999995,4.1050949999999995,4.1050949999999995,4.1050949999999995,4.1050949999999995,4.1050949999999995,4.1050949999999995,4.1050949999999995,4.1050949999999995,4.1050949999999995,4.1050949999999995,4.1050949999999995,4.1050949999999995
343,3.5714576,3.5222955000000002,3.4711665999999997,3.3910086,3.3073347,3.2203617,3.130398,3.0378377,2.9431553,3.0203946,3.5021980000000004,3.9636883999999997,3.9021144,3.6824656000000004,3.454537,3.9427733,4.584943,4.3315806,3.1780741000000003,3.1376779999999997,3.4385402000000003,3.4385402000000003,3.4385402000000003,3.4385402000000003,5.0,7.0,3.0,7.0,7.0,5.0,6.0,6.0,3.4385402000000003,3.4385402000000003,3.4385402000000003,3.4385402000000003,3.4385402000000003,3.4385402000000003,3.4385402000000003,3.4385402000000003
344,4.4084587,4.316326,4.2231426,4.112513,3.9958055,3.8728837999999994,3.7437815999999997,3.6087399,3.4682392999999996,3.536108,4.042917,4.456221599999999,4.412521,4.2334123,4.0349727,4.4596443,5.022971,4.8195734,3.7229817,3.7561762,4.102112,4.102112,4.102112,4.102112,5.0,7.0,3.0,6.0,4.0,4.0,3.0,3.0,4.102112,4.102112,4.102112,4.102112,4.102112,4.102112,4.102112,4.102112
345,4.7231607,4.669721599999999,4.615568,4.590138,4.5582465999999995,4.51883,4.4707574999999995,4.412872,4.344035,4.441614599999999,4.8285446,5.080921599999999,5.0288763,4.883841,4.7127914,4.931644400000001,5.330836,5.2121973,4.1033669999999995,4.268773599999999,4.7420230000000005,4.7420230000000005,4.7420230000000005,4.7420230000000005,2.0,4.0,3.0,4.0,3.0,3.0,3.0,4.0,4.7420230000000005,4.7420230000000005,4.7420230000000005,4.7420230000000005,4.7420230000000005,4.7420230000000005,4.7420230000000005,4.7420230000000005
346,4.632553,4.575128,4.5168495,4.4788485,4.4338937000000005,4.3809958,4.3191442,4.247343,6.0,6.0,6.0,5.0,7.0,7.0,5.0,7.0,5.2414203,5.116348,4.024477,4.162054,4.6101540000000005,4.6101540000000005,4.6101540000000005,4.6101540000000005,4.6101540000000005,4.6101540000000005,4.6101540000000005,4.6101540000000005,4.6101540000000005,4.6101540000000005,4.6101540000000005,4.6101540000000005,4.6101540000000005,4.6101540000000005,4.6101540000000005,4.6101540000000005,4.6101540000000005,4.6101540000000005,4.6101540000000005,4.6101540000000005
347,4.8864527,4.830386,4.7736206,4.75429,4.7284555,4.6949778,4.6526203,4.6000834,4.536054,4.63056,4.9966927000000005,5.2322807000000005,5.179467,5.033679,4.8563279999999995,5.0665325999999995,5.4723425,5.337089499999999,4.180503,4.364707,4.855451599999999,4.855451599999999,4.855451599999999,4.855451599999999,1.0,7.0,7.0,7.0,1.0,1.0,7.0,7.0,4.855451599999999,4.855451599999999,4.855451599999999,4.855451599999999,4.855451599999999,4.855451599999999,4.855451599999999,4.855451599999999
348,5.194729,5.133758,5.072269400000001,5.066235,5.0537486,5.0336094000000005,5.0044765,4.964895200000001,4.913327,5.0017557,5.3235980000000005,5.526217,5.4752526,5.3337639999999995,5.1512356,5.3322268,5.731224,5.5654297,4.3333416,4.549613,5.0667653,5.0667653,5.0667653,5.0667653,3.0,2.0,5.0,3.0,2.0,3.0,1.0,1.0,5.0667653,5.0667653,5.0667653,5.0667653,5.0667653,5.0667653,5.0667653,5.0667653
349,4.911928700000001,4.8554378,4.798258000000001,4.779939,4.755117,4.7226415,4.6812644,4.6296672999999995,4.566511,4.660539599999999,5.023268700000001,5.256198,5.203385,5.0576735,4.8795595,5.087983,5.494187,5.356325,4.1927533,4.3797616999999995,4.8730183,4.8730183,4.8730183,4.8730183,5.0,5.0,5.0,6.0,6.0,6.0,6.0,5.0,4.8730183,4.8730183,4.8730183,4.8730183,4.8730183,4.8730183,4.8730183,4.8730183
350,3.7118506,3.6560476000000004,3.5985866,3.5127065,3.4229288,3.3293793,3.2322922000000003,3.132012,3.0289915,3.1067407000000005,3.6002921999999997,4.0572214,4.0026474,3.7944417,3.5750346,4.053208000000001,4.6822963,4.4392949999999995,3.2904394,3.2698383,3.5865992999999996,3.5865992999999996,3.5865992999999996,3.5865992999999996,4.0,3.0,4.0,4.0,3.0,3.0,2.0,4.0,3.5865992999999996,3.5865992999999996,3.5865992999999996,3.5865992999999996,3.5865992999999996,3.5865992999999996,3.5865992999999996,3.5865992999999996
351,3.6730905,3.6192512999999997,3.5636616,3.4793943999999994,3.3913262000000004,3.2996051,3.2044847,3.10632,3.0055685000000003,3.0833051,3.574064,4.032422,3.9761889999999998,3.7651675000000004,3.5436766000000004,4.024624,4.6573033,4.411618700000001,3.2611790000000003,3.235615,3.5485867999999994,3.5485867999999994,3.5485867999999994,3.5485867999999994,4.0,5.0,4.0,4.0,4.0,4.0,4.0,5.0,3.5485867999999994,3.5485867999999994,3.5485867999999994,3.5485867999999994,3.5485867999999994,3.5485867999999994,3.5485867999999994,3.5485867999999994
352,3.6541839999999994,3.6012733,3.5465674,3.4630811,3.3758422999999995,3.2850117999999995,3.1908517000000005,3.0937243,2.9940877,3.0717857000000004,3.5610684999999997,4.0200796,3.9629687999999996,3.750489,3.5279157,4.010216000000001,1.0,5.0,4.0,6.0,7.0,2.0,2.0,7.0,3.5293419999999998,3.5293419999999998,3.5293419999999998,3.5293419999999998,3.5293419999999998,3.5293419999999998,3.5293419999999998,3.5293419999999998,3.5293419999999998,3.5293419999999998,3.5293419999999998,3.5293419999999998,3.5293419999999998,3.5293419999999998,3.5293419999999998,3.5293419999999998
353,5.235251,5.1740665,5.1124160000000005,5.1089373,5.0989275,5.081169999999999,5.0543065,5.016854299999999,4.967247,5.0555715999999995,5.3730709999999995,5.5725203,5.5219994,5.3804684,5.1957260000000005,5.3703427,5.769164,5.5974417,4.3507690000000006,4.579568,5.1014996,5.1014996,5.1014996,5.1014996,1.0,7.0,7.0,7.0,5.0,7.0,7.0,6.0,5.1014996,5.1014996,5.1014996,5.1014996,5.1014996,5.1014996,5.1014996,5.1014996
354,4.889278400000001,4.833164,4.7763534000000005,4.757134400000001,4.7314110000000005,4.698043,4.655793,4.6033599999999995,4.5394254,4.6338787,4.999635700000001,5.234928599999999,5.182114599999999,5.0363317,4.858893,5.068907,5.474768599999999,5.339226,4.181858,4.366376,4.857401,4.857401,4.857401,4.857401,7.0,7.0,3.0,3.0,4.0,6.0,5.0,5.0,4.857401,4.857401,4.857401,4.857401,4.857401,4.857401,4.857401,4.857401
355,5.2191,5.159012000000001,5.0985174,5.0959435,5.086604,5.06924,5.04245,5.004714,4.954430599999999,5.045146,5.3704540000000005,5.5751095,5.524149400000001,5.3791018,5.188416999999999,5.361548,5.768381,5.592415,4.3330927,4.582816,5.1087523,5.1087523,5.1087523,5.1087523,5.0,6.0,3.0,6.0,6.0,5.0,3.0,5.0,5.1087523,5.1087523,5.1087523,5.1087523,5.1087523,5.1087523,5.1087523,5.1087523
356,5.1625239999999994,5.1062627,5.049803,5.050268,5.0430794,5.026821599999999,4.999944999999999,4.960797,4.907679,5.006725299999999,5.360087,5.583231,5.5303507000000005,5.3718653,5.1584363,5.325266,5.761409,5.571208,4.26984,4.5950755999999995,5.1345444,5.1345444,5.1345444,5.1345444,4.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.1345444,5.1345444,5.1345444,5.1345444,5.1345444,5.1345444,5.1345444,5.1345444
357,4.668974400000001,4.6163387,4.5630074,4.5357012999999995,4.5019717,4.460783999999999,4.4110510000000005,4.3516665,4.281561,4.3801937,4.773651999999999,5.0315156,4.9800396,4.835750599999999,4.667330000000001,4.8879967,5.283443,5.1701717,4.0782866,4.237093,4.7040057,4.7040057,4.7040057,4.7040057,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,4.7040057,4.7040057,4.7040057,4.7040057,4.7040057,4.7040057,4.7040057,4.7040057
358,5.209111,5.147940599999999,5.08626,5.0808992,5.06909,5.049629,5.0211773,4.982273999999999,4.931377400000001,5.0194945,5.339101,5.5401354000000005,5.489347,5.3482337,5.1656847,5.344917,5.7429857,5.57586,4.34075,4.5584316,5.0765986,5.0765986,5.0765986,5.0765986,4.0,4.0,2.0,3.0,2.0,2.0,2.0,1.0,5.0765986,5.0765986,5.0765986,5.0765986,5.0765986,5.0765986,5.0765986,5.0765986
359,4.5716795999999995,4.4965459999999995,4.42019,4.347498000000001,4.267069,4.178184,4.080203,3.9726233,3.8551513999999996,3.9363208,4.405304,4.748271,4.703828,4.544226999999999,4.360874,4.6817226,5.0,6.0,3.0,4.0,5.0,2.0,4.0,5.0,4.371509,4.371509,4.371509,4.371509,4.371509,4.371509,4.371509,4.371509,4.371509,4.371509,4.371509,4.371509,4.371509,4.371509,4.371509,4.371509
360,3.9525623,3.8836255,3.8135746,3.7178006000000003,3.6175427000000004,3.5128160000000004,3.4037695,3.290696,3.1740394,3.2502847000000004,3.7554879999999997,4.201075599999999,4.1536040000000005,3.9590473,3.7496017999999998,4.210296,4.817189,4.589068,3.4537004999999996,3.4579459999999997,3.791432,3.791432,3.791432,3.791432,6.0,5.0,3.0,4.0,7.0,4.0,2.0,4.0,3.791432,3.791432,3.791432,3.791432,3.791432,3.791432,3.791432,3.791432
361,3.5967739,3.5465271,3.4943627999999998,3.4132056000000004,3.3284559999999996,3.2403123,3.1490672,3.055104,2.9588926,3.0363271000000003,3.5206117999999993,3.981412,3.921323,3.7040195,3.477849,3.964264,4.604057,4.3527116999999995,3.1997993,3.1633782000000004,3.4675998999999997,3.4675998999999997,3.4675998999999997,3.4675998999999997,3.0,6.0,7.0,7.0,6.0,7.0,1.0,1.0,3.4675998999999997,3.4675998999999997,3.4675998999999997,3.4675998999999997,3.4675998999999997,3.4675998999999997,3.4675998999999997,3.4675998999999997
362,4.565647,4.488917,4.4109488,4.3351336,4.2515974000000005,4.1596546000000005,4.05871,3.9483175000000004,3.828246,3.908183,4.3809805,4.7293468,4.685096,4.524166,4.339645,4.667911,5.0,5.0,5.0,5.0,6.0,5.0,5.0,4.0,4.3523684000000005,4.3523684000000005,4.3523684000000005,4.3523684000000005,4.3523684000000005,4.3523684000000005,4.3523684000000005,4.3523684000000005,4.3523684000000005,4.3523684000000005,4.3523684000000005,4.3523684000000005,4.3523684000000005,4.3523684000000005,4.3523684000000005,4.3523684000000005
363,3.7724797999999997,3.7134763999999993,3.6529635999999996,3.56455,3.4720913999999996,3.3756835,3.2755353,3.1719744,3.0654485,4.0,4.0,5.0,5.0,5.0,5.0,5.0,4.719196299999999,4.480192,3.3341846,3.3207294999999997,3.6427011,3.6427011,3.6427011,3.6427011,3.6427011,3.6427011,3.6427011,3.6427011,3.6427011,3.6427011,3.6427011,3.6427011,3.6427011,3.6427011,3.6427011,3.6427011,3.6427011,3.6427011,3.6427011,3.6427011
364,4.6285725,4.569891,4.510319,4.469854,4.4223204,4.3667426,4.302127,4.227505000000001,4.141996,4.236018,4.6557198,4.9397445,4.8912735000000005,4.743784,4.5723095,4.819912400000001,5.235526999999999,5.107204,4.0140114,4.1472273,4.5914145,4.5914145,4.5914145,4.5914145,7.0,7.0,6.0,7.0,7.0,7.0,7.0,7.0,4.5914145,4.5914145,4.5914145,4.5914145,4.5914145,4.5914145,4.5914145,4.5914145
365,4.627936,4.5690550000000005,4.509278299999999,4.4684215,4.4204793,4.364478,4.299427,4.2243614,2.0,1.0,3.0,5.0,5.0,4.0,6.0,6.0,5.2345904999999995,5.1057568,4.0123663,4.144898,4.5884675999999995,4.5884675999999995,4.5884675999999995,4.5884675999999995,4.5884675999999995,4.5884675999999995,4.5884675999999995,4.5884675999999995,4.5884675999999995,4.5884675999999995,4.5884675999999995,4.5884675999999995,4.5884675999999995,4.5884675999999995,4.5884675999999995,4.5884675999999995,4.5884675999999995,4.5884675999999995,4.5884675999999995,4.5884675999999995
366,4.0,4.0,5.0,3.0,2.0,4.0,5.0,3.0,4.257480999999999,4.356515,4.752491,5.012508400000001,4.9613037,4.817360400000001,4.650009,4.871297,5.265159,5.153868,4.0685970000000005,4.2247577000000005,4.6891184,4.6891184,4.6891184,4.6891184,4.6891184,4.6891184,4.6891184,4.6891184,4.6891184,4.6891184,4.6891184,4.6891184,4.6891184,4.6891184,4.6891184,4.6891184,4.6891184,4.6891184,4.6891184,4.6891184
367,4.928965,4.872189499999999,4.8147345,4.7971015,4.772965,4.741171400000001,4.700463,4.649508,4.5869527,4.680662,5.0410895,5.2722354000000005,5.219437999999999,5.0738080000000005,4.8952165,5.1023846,5.5087557,5.3691515999999995,4.200981,4.3898459999999995,4.88475,4.88475,4.88475,4.88475,7.0,6.0,5.0,7.0,6.0,7.0,5.0,7.0,4.88475,4.88475,4.88475,4.88475,4.88475,4.88475,4.88475,4.88475
368,4.6270847,4.5679374,4.507887,4.4665065,4.418020200000001,4.3614545,4.295822599999999,4.220166000000001,7.0,4.0,7.0,7.0,6.0,7.0,7.0,7.0,5.23334,5.103827,4.010176,4.1417980000000005,4.584546,4.584546,4.584546,4.584546,4.584546,4.584546,4.584546,4.584546,4.584546,4.584546,4.584546,4.584546,4.584546,4.584546,4.584546,4.584546,4.584546,4.584546,4.584546,4.584546
369,5.229227,5.167783,5.1058416,5.101430000000001,5.0905733,5.07207,5.0445785999999995,5.0066337999999995,4.9566870000000005,5.0443625,5.3608150000000006,5.5596266,5.5090959999999995,5.3685327,5.1859894,5.362705,7.0,6.0,1.0,4.0,6.0,3.0,5.0,7.0,5.090356,5.090356,5.090356,5.090356,5.090356,5.090356,5.090356,5.090356,5.090356,5.090356,5.090356,5.090356,5.090356,5.090356,5.090356,5.090356
370,4.9147654,4.858226999999999,4.801001,4.782797,4.758088,4.725725,4.6844586999999995,4.6329675,4.569910500000001,4.663886,5.026233,5.2588663,5.2060537,5.060355,4.8821597,5.090378,5.4966154000000005,5.3584629999999995,4.1941214,4.3814397000000005,4.8749720000000005,4.8749720000000005,4.8749720000000005,4.8749720000000005,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.8749720000000005,4.8749720000000005,4.8749720000000005,4.8749720000000005,4.8749720000000005,4.8749720000000005,4.8749720000000005,4.8749720000000005
371,4.545927,4.464158,4.381115,4.2954349999999994,4.2021755999999995,4.1007739999999995,3.9907837,3.87194,3.7442148,1.0,2.0,4.0,4.0,2.0,2.0,4.0,5.1246634,4.9467225,3.847894,3.9145792,4.2940483,4.2940483,4.2940483,4.2940483,4.2940483,4.2940483,4.2940483,4.2940483,4.2940483,4.2940483,4.2940483,4.2940483,4.2940483,4.2940483,4.2940483,4.2940483,4.2940483,4.2940483,4.2940483,4.2940483
372,3.5797114000000003,3.5302032999999997,3.4787432999999996,3.3982615,3.3142385,3.2268858,3.1365047,3.0434866,2.9483042,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.5912657,4.3385706,3.185243,3.1461667999999996,3.4481525,3.4481525,3.4481525,3.4481525,3.4481525,3.4481525,3.4481525,3.4481525,3.4481525,3.4481525,3.4481525,3.4481525,3.4481525,3.4481525,3.4481525,3.4481525,3.4481525,3.4481525,3.4481525,3.4481525
373,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.2600690000000005,4.359075,4.754752,5.0145073,4.963268299999999,4.819298000000001,4.6518497000000005,4.8730235,5.266996,5.1555542999999995,4.0696607,4.2261333,4.6907883,4.6907883,4.6907883,4.6907883,4.6907883,4.6907883,4.6907883,4.6907883,4.6907883,4.6907883,4.6907883,4.6907883,4.6907883,4.6907883,4.6907883,4.6907883,4.6907883,4.6907883,4.6907883,4.6907883
